chr	pos	cM
chr16	67044082	86.452667
chr16	67047469	86.452706
chr16	67048390	86.452717
chr16	67053178	86.452772
chr16	67055703	86.452801
chr16	67058576	86.452834
chr16	67061892	86.452873
chr16	67063276	86.452889
chr16	67063897	86.452896
chr16	67065821	86.452918
chr16	67066157	86.452922
chr16	67068312	86.452947
chr16	67071246	86.452981
chr16	67075199	86.453027
chr16	67077145	86.45305
chr16	67078050	86.45306
chr16	67085356	86.453146
chr16	67086812	86.453167
chr16	67088880	86.453226
chr16	67089338	86.453241
chr16	67090023	86.4533
chr16	67091161	86.453435
chr16	67094245	86.453866
chr16	67097698	86.454285
chr16	67099273	86.454473
chr16	67100199	86.454581
chr16	67101451	86.454728
chr16	67102043	86.454821
chr16	67103799	86.455089
chr16	67108728	86.455692
chr16	67108805	86.455702
chr16	67109195	86.455747
chr16	67109646	86.455799
chr16	67110392	86.455883
chr16	67110464	86.455891
chr16	67111606	86.456017
chr16	67112799	86.456149
chr16	67113107	86.456183
chr16	67113335	86.456208
chr16	67114872	86.456377
chr16	67119523	86.456879
chr16	67121285	86.457066
chr16	67132017	86.458205
chr16	67136505	86.458681
chr16	67136529	86.458684
chr16	67137959	86.458836
chr16	67140309	86.459087
chr16	67140459	86.459104
chr16	67144650	86.45963
chr16	67146268	86.459834
chr16	67146853	86.459914
chr16	67148096	86.460094
chr16	67153308	86.460906
chr16	67154540	86.461098
chr16	67156074	86.461368
chr16	67157812	86.461699
chr16	67161549	86.46248
chr16	67162771	86.462778
chr16	67163235	86.462891
chr16	67169874	86.464516
chr16	67170485	86.464667
chr16	67174030	86.465528
chr16	67175104	86.465922
chr16	67175352	86.466012
chr16	67177544	86.466901
chr16	67180020	86.468449
chr16	67181417	86.469321
chr16	67184907	86.469696
chr16	67185204	86.469728
chr16	67186554	86.46984
chr16	67187147	86.469878
chr16	67189872	86.470009
chr16	67189900	86.47001
chr16	67191598	86.470083
chr16	67191944	86.470097
chr16	67193366	86.470157
chr16	67195583	86.470249
chr16	67196487	86.470286
chr16	67196519	86.470288
chr16	67196665	86.470294
chr16	67198781	86.470382
chr16	67200231	86.470442
chr16	67200376	86.470448
chr16	67203440	86.470575
chr16	67205916	86.470681
chr16	67207379	86.470743
chr16	67207524	86.470754
chr16	67208373	86.470851
chr16	67210709	86.471118
chr16	67220516	86.472229
chr16	67224431	86.472437
chr16	67225664	86.472486
chr16	67225760	86.472489
chr16	67227622	86.47254
chr16	67227944	86.472549
chr16	67228258	86.472556
chr16	67230726	86.47261
chr16	67231457	86.472626
chr16	67237955	86.472767
chr16	67238474	86.472778
chr16	67241485	86.472843
chr16	67243763	86.472893
chr16	67245266	86.472925
chr16	67247106	86.472965
chr16	67247136	86.472966
chr16	67250937	86.473048
chr16	67255938	86.473884
chr16	67256252	86.473946
chr16	67256853	86.474083
chr16	67259252	86.474675
chr16	67260061	86.474882
chr16	67261117	86.475152
chr16	67264260	86.475977
chr16	67270657	86.477674
chr16	67271610	86.477897
chr16	67277864	86.481153
chr16	67282331	86.483547
chr16	67282363	86.483564
chr16	67282697	86.483739
chr16	67286115	86.485504
chr16	67286320	86.485603
chr16	67287017	86.485698
chr16	67288215	86.485818
chr16	67288511	86.485843
chr16	67288954	86.485872
chr16	67289761	86.485924
chr16	67290924	86.485992
chr16	67291808	86.48604
chr16	67292199	86.486061
chr16	67294550	86.486181
chr16	67295424	86.486225
chr16	67298462	86.486376
chr16	67301066	86.486506
chr16	67302581	86.486581
chr16	67304594	86.486682
chr16	67309855	86.486945
chr16	67310029	86.486954
chr16	67310496	86.486978
chr16	67311642	86.487038
chr16	67319062	86.48743
chr16	67324913	86.487738
chr16	67327246	86.487835
chr16	67341911	86.488449
chr16	67342328	86.488467
chr16	67344309	86.488501
chr16	67346647	86.488529
chr16	67349024	86.488549
chr16	67350323	86.48856
chr16	67352446	86.488578
chr16	67353914	86.48859
chr16	67356545	86.488611
chr16	67357078	86.488615
chr16	67357715	86.488621
chr16	67358124	86.488624
chr16	67358988	86.488631
chr16	67360508	86.488643
chr16	67360536	86.488643
chr16	67360638	86.488644
chr16	67360987	86.488647
chr16	67363677	86.488667
chr16	67363754	86.488668
chr16	67364466	86.488674
chr16	67365123	86.488679
chr16	67368685	86.488706
chr16	67369075	86.488709
chr16	67369219	86.48871
chr16	67370663	86.488721
chr16	67372873	86.488861
chr16	67372954	86.488869
chr16	67375277	86.489175
chr16	67375867	86.489185
chr16	67376680	86.489187
chr16	67376794	86.489187
chr16	67379004	86.48919
chr16	67379100	86.48919
chr16	67380465	86.489192
chr16	67380539	86.489192
chr16	67383100	86.489195
chr16	67384695	86.489197
chr16	67384957	86.489197
chr16	67385054	86.489197
chr16	67385122	86.489197
chr16	67385249	86.489197
chr16	67386425	86.489199
chr16	67386700	86.489199
chr16	67387895	86.489201
chr16	67390036	86.489203
chr16	67390219	86.489203
chr16	67390790	86.489204
chr16	67391295	86.489205
chr16	67392966	86.489207
chr16	67395692	86.48921
chr16	67396019	86.48921
chr16	67397901	86.489213
chr16	67401498	86.489217
chr16	67405636	86.489222
chr16	67406386	86.489223
chr16	67406486	86.489223
chr16	67412697	86.489245
chr16	67413352	86.489247
chr16	67415328	86.489963
chr16	67415928	86.490117
chr16	67419731	86.490593
chr16	67421613	86.490833
chr16	67421656	86.490836
chr16	67424348	86.490872
chr16	67429395	86.490938
chr16	67429614	86.490941
chr16	67435830	86.491023
chr16	67436066	86.491026
chr16	67441536	86.491098
chr16	67442412	86.491109
chr16	67442669	86.491113
chr16	67444348	86.491135
chr16	67445021	86.491143
chr16	67445073	86.491144
chr16	67446360	86.491161
chr16	67454974	86.491274
chr16	67455954	86.491288
chr16	67456923	86.491302
chr16	67457668	86.491314
chr16	67458345	86.491326
chr16	67459479	86.491346
chr16	67461832	86.491393
chr16	67465811	86.491474
chr16	67466703	86.4915
chr16	67469433	86.49158
chr16	67469476	86.491582
chr16	67472212	86.491662
chr16	67472344	86.491666
chr16	67477195	86.491834
chr16	67480193	86.491938
chr16	67481409	86.49198
chr16	67486708	86.492164
chr16	67486832	86.492168
chr16	67490121	86.492282
chr16	67497757	86.492546
chr16	67499395	86.492603
chr16	67500690	86.492648
chr16	67500760	86.49265
chr16	67504002	86.492762
chr16	67504290	86.492772
chr16	67505007	86.492797
chr16	67508041	86.492902
chr16	67512591	86.493059
chr16	67515843	86.493171
chr16	67518392	86.493259
chr16	67520899	86.493346
chr16	67524170	86.49346
chr16	67526710	86.494866
chr16	67528337	86.496587
chr16	67532833	86.501341
chr16	67539464	86.507755
chr16	67544493	86.509012
chr16	67547980	86.509883
chr16	67549563	86.510215
chr16	67552308	86.510685
chr16	67553378	86.510851
chr16	67554320	86.510979
chr16	67557289	86.511382
chr16	67564313	86.512336
chr16	67564371	86.512344
chr16	67571891	86.513426
chr16	67576163	86.514029
chr16	67587099	86.515511
chr16	67587390	86.51555
chr16	67591969	86.516166
chr16	67593377	86.516412
chr16	67593732	86.516473
chr16	67594576	86.516649
chr16	67598167	86.517396
chr16	67617976	86.521509
chr16	67621230	86.52196
chr16	67637901	86.524539
chr16	67643053	86.532127
chr16	67655849	86.543083
chr16	67663335	86.549476
chr16	67665831	86.551607
chr16	67666045	86.55179
chr16	67674994	86.551884
chr16	67680657	86.551944
chr16	67688139	86.552023
chr16	67693166	86.552076
chr16	67695427	86.552099
chr16	67699210	86.552138
chr16	67702028	86.552167
chr16	67702937	86.552176
chr16	67710862	86.552258
chr16	67720375	86.552355
chr16	67724875	86.552402
chr16	67730053	86.552449
chr16	67730632	86.552455
chr16	67733998	86.552487
chr16	67735190	86.552499
chr16	67739842	86.552545
chr16	67746926	86.552619
chr16	67755828	86.552714
chr16	67758536	86.552743
chr16	67758552	86.552743
chr16	67760454	86.552765
chr16	67762412	86.552789
chr16	67763111	86.552798
chr16	67763231	86.552799
chr16	67764102	86.552811
chr16	67767024	86.552854
chr16	67767488	86.552861
chr16	67772622	86.55295
chr16	67774309	86.553024
chr16	67774384	86.553026
chr16	67775520	86.553052
chr16	67778027	86.553097
chr16	67780202	86.553135
chr16	67780962	86.553147
chr16	67790492	86.553294
chr16	67790635	86.553296
chr16	67793344	86.553336
chr16	67798426	86.553409
chr16	67798817	86.553414
chr16	67799268	86.55342
chr16	67800682	86.553438
chr16	67800816	86.55344
chr16	67802892	86.553464
chr16	67802926	86.553465
chr16	67812150	86.553569
chr16	67814915	86.553599
chr16	67822337	86.553687
chr16	67823533	86.553858
chr16	67827231	86.554385
chr16	67829548	86.554444
chr16	67831170	86.554468
chr16	67831384	86.554471
chr16	67831596	86.554473
chr16	67831993	86.554477
chr16	67832054	86.554478
chr16	67845382	86.554604
chr16	67845497	86.554605
chr16	67845924	86.554609
chr16	67850716	86.554654
chr16	67860723	86.554749
chr16	67860779	86.554749
chr16	67863584	86.55478
chr16	67864894	86.5548
chr16	67868167	86.554836
chr16	67868423	86.554838
chr16	67871504	86.554868
chr16	67877614	86.554926
chr16	67883337	86.554981
chr16	67885632	86.555003
chr16	67888439	86.55503
chr16	67893221	86.555076
chr16	67894139	86.555085
chr16	67896509	86.55511
chr16	67897285	86.555119
chr16	67900822	86.555165
chr16	67901163	86.555179
chr16	67905133	86.555485
chr16	67905391	86.555495
chr16	67912234	86.555542
chr16	67912453	86.555544
chr16	67916710	86.555572
chr16	67923226	86.556229
chr16	67923616	86.556268
chr16	67926202	86.556529
chr16	67929381	86.556851
chr16	67930300	86.556951
chr16	67930701	86.556998
chr16	67932121	86.557173
chr16	67933975	86.5576
chr16	67935628	86.557905
chr16	67935887	86.557948
chr16	67936027	86.557969
chr16	67936796	86.55807
chr16	67937477	86.558164
chr16	67937553	86.558176
chr16	67940050	86.558569
chr16	67942417	86.559335
chr16	67943479	86.559679
chr16	67943793	86.559782
chr16	67947066	86.560852
chr16	67947993	86.560987
chr16	67950686	86.561137
chr16	67951803	86.561184
chr16	67952809	86.561224
chr16	67955561	86.561331
chr16	67957524	86.561407
chr16	67958261	86.561436
chr16	67959093	86.561468
chr16	67959740	86.561493
chr16	67960016	86.561504
chr16	67960834	86.561536
chr16	67964017	86.56166
chr16	67964815	86.561692
chr16	67965752	86.561728
chr16	67965914	86.561734
chr16	67971282	86.561943
chr16	67974776	86.562079
chr16	67977157	86.562172
chr16	67977964	86.562204
chr16	67979568	86.562267
chr16	67986160	86.562532
chr16	67987565	86.562624
chr16	67987775	86.56265
chr16	67990947	86.5632
chr16	67991092	86.563226
chr16	67999636	86.564947
chr16	68002763	86.565577
chr16	68004860	86.565996
chr16	68005406	86.566105
chr16	68005871	86.566788
chr16	68005937	86.566885
chr16	68005947	86.566893
chr16	68009673	86.567164
chr16	68019854	86.567904
chr16	68021475	86.568022
chr16	68021592	86.568028
chr16	68023193	86.56808
chr16	68028016	86.568235
chr16	68028218	86.568241
chr16	68034128	86.568432
chr16	68035513	86.568476
chr16	68036871	86.56852
chr16	68039931	86.568618
chr16	68040713	86.568643
chr16	68044318	86.568758
chr16	68044332	86.568759
chr16	68044812	86.568774
chr16	68047434	86.568858
chr16	68048624	86.568896
chr16	68049247	86.568916
chr16	68050118	86.568943
chr16	68052202	86.56901
chr16	68060062	86.56926
chr16	68061511	86.569293
chr16	68065918	86.569339
chr16	68066558	86.569343
chr16	68066616	86.569343
chr16	68070246	86.569366
chr16	68071268	86.569372
chr16	68071571	86.569374
chr16	68072943	86.569382
chr16	68074706	86.569392
chr16	68079970	86.569423
chr16	68080049	86.569424
chr16	68082115	86.569436
chr16	68084408	86.56945
chr16	68092014	86.569495
chr16	68092069	86.569495
chr16	68093375	86.569503
chr16	68094201	86.569508
chr16	68097829	86.569529
chr16	68098206	86.569967
chr16	68102013	86.574387
chr16	68102719	86.575206
chr16	68116624	86.575276
chr16	68118132	86.575285
chr16	68118254	86.575286
chr16	68120959	86.575331
chr16	68121218	86.575346
chr16	68122164	86.575476
chr16	68122182	86.575478
chr16	68122290	86.575493
chr16	68123027	86.575594
chr16	68125375	86.575915
chr16	68126386	86.576054
chr16	68130599	86.576075
chr16	68133618	86.576091
chr16	68138513	86.576116
chr16	68138684	86.576117
chr16	68141521	86.576131
chr16	68145292	86.57615
chr16	68149161	86.57617
chr16	68151257	86.576181
chr16	68155437	86.576202
chr16	68157705	86.576214
chr16	68168844	86.576271
chr16	68175838	86.576306
chr16	68175969	86.576307
chr16	68176701	86.576311
chr16	68178221	86.576319
chr16	68178274	86.576319
chr16	68180237	86.576329
chr16	68184433	86.57635
chr16	68186066	86.576359
chr16	68191612	86.576387
chr16	68193663	86.576397
chr16	68193877	86.576399
chr16	68194216	86.5764
chr16	68209583	86.576494
chr16	68214704	86.57685
chr16	68217881	86.57726
chr16	68220155	86.577274
chr16	68222736	86.577288
chr16	68225534	86.577767
chr16	68226180	86.577878
chr16	68227531	86.577887
chr16	68229055	86.577897
chr16	68231336	86.577912
chr16	68231928	86.577916
chr16	68234933	86.577936
chr16	68239992	86.577969
chr16	68245376	86.578005
chr16	68246247	86.578014
chr16	68246414	86.578016
chr16	68247408	86.578035
chr16	68248174	86.578061
chr16	68250053	86.578419
chr16	68251944	86.578782
chr16	68252524	86.578851
chr16	68254071	86.579316
chr16	68255080	86.579619
chr16	68255156	86.579641
chr16	68256297	86.57998
chr16	68259417	86.580906
chr16	68260897	86.587171
chr16	68261695	86.58845
chr16	68269507	86.589371
chr16	68270489	86.589478
chr16	68273544	86.589795
chr16	68274230	86.589866
chr16	68276068	86.590056
chr16	68276409	86.590091
chr16	68280252	86.59049
chr16	68281786	86.590962
chr16	68282111	86.591064
chr16	68285399	86.592097
chr16	68287933	86.592894
chr16	68287956	86.592906
chr16	68292297	86.596134
chr16	68293014	86.596393
chr16	68293186	86.596454
chr16	68296094	86.597474
chr16	68297987	86.597726
chr16	68298844	86.597842
chr16	68301489	86.598216
chr16	68303895	86.598545
chr16	68306182	86.598855
chr16	68308520	86.599171
chr16	68309321	86.5993
chr16	68310066	86.599419
chr16	68310460	86.599592
chr16	68310637	86.599663
chr16	68310793	86.599732
chr16	68311133	86.599949
chr16	68311772	86.600295
chr16	68311788	86.6003
chr16	68312722	86.60039
chr16	68317956	86.600791
chr16	68319761	86.60098
chr16	68320012	86.601379
chr16	68320080	86.601416
chr16	68322516	86.601692
chr16	68324434	86.601912
chr16	68324885	86.601963
chr16	68325377	86.60202
chr16	68325831	86.602128
chr16	68327011	86.602607
chr16	68327439	86.602758
chr16	68327595	86.602814
chr16	68328906	86.603636
chr16	68329278	86.603713
chr16	68329381	86.603731
chr16	68330455	86.603769
chr16	68331254	86.603782
chr16	68332052	86.603794
chr16	68333559	86.603816
chr16	68335310	86.603842
chr16	68337181	86.60387
chr16	68337688	86.603878
chr16	68338420	86.603889
chr16	68338827	86.603895
chr16	68339165	86.6039
chr16	68342667	86.603952
chr16	68342908	86.603956
chr16	68343945	86.603972
chr16	68344438	86.603981
chr16	68344654	86.603989
chr16	68344846	86.604002
chr16	68345957	86.604133
chr16	68347613	86.604373
chr16	68348075	86.604442
chr16	68348544	86.604512
chr16	68349144	86.604601
chr16	68350033	86.604734
chr16	68352678	86.605118
chr16	68352851	86.605138
chr16	68353276	86.605173
chr16	68353593	86.605191
chr16	68354489	86.605225
chr16	68354878	86.605243
chr16	68355340	86.605279
chr16	68357286	86.605598
chr16	68358579	86.605826
chr16	68358981	86.605845
chr16	68359502	86.605897
chr16	68360404	86.606409
chr16	68361191	86.60645
chr16	68362088	86.606484
chr16	68362131	86.606486
chr16	68362189	86.606488
chr16	68362474	86.606499
chr16	68362613	86.606504
chr16	68363203	86.606526
chr16	68364387	86.606572
chr16	68364529	86.606579
chr16	68365021	86.606606
chr16	68365687	86.606642
chr16	68367474	86.606737
chr16	68367837	86.606781
chr16	68368783	86.607491
chr16	68369751	86.607872
chr16	68370042	86.608005
chr16	68370063	86.608014
chr16	68370522	86.60816
chr16	68373004	86.608601
chr16	68373293	86.608652
chr16	68373551	86.608699
chr16	68374216	86.608822
chr16	68374933	86.608961
chr16	68375196	86.609014
chr16	68375532	86.609092
chr16	68376044	86.609236
chr16	68377038	86.609551
chr16	68377259	86.609625
chr16	68378125	86.609919
chr16	68379397	86.610362
chr16	68379957	86.610557
chr16	68381072	86.610945
chr16	68381343	86.61104
chr16	68382241	86.611353
chr16	68383766	86.611885
chr16	68383893	86.611929
chr16	68384889	86.612274
chr16	68385395	86.612442
chr16	68387873	86.613137
chr16	68389603	86.61361
chr16	68391246	86.614064
chr16	68394186	86.614874
chr16	68394423	86.615377
chr16	68395991	86.620449
chr16	68397456	86.631903
chr16	68397853	86.635709
chr16	68399142	86.646246
chr16	68400710	86.651096
chr16	68400980	86.651939
chr16	68401122	86.652384
chr16	68401301	86.652943
chr16	68402003	86.655106
chr16	68402251	86.655855
chr16	68402307	86.65599
chr16	68403286	86.657715
chr16	68403554	86.658107
chr16	68404595	86.659572
chr16	68404718	86.659744
chr16	68405167	86.660126
chr16	68406720	86.660854
chr16	68409003	86.661858
chr16	68409171	86.661921
chr16	68410135	86.662207
chr16	68412908	86.663024
chr16	68414786	86.663578
chr16	68414971	86.663632
chr16	68416267	86.664014
chr16	68416559	86.66483
