chr	pos	cM
chr17	34141208	53.555046
chr17	34141564	53.555197
chr17	34141642	53.55523
chr17	34141963	53.555371
chr17	34142303	53.555521
chr17	34143998	53.556258
chr17	34144358	53.556416
chr17	34144520	53.556489
chr17	34144913	53.556665
chr17	34145227	53.556806
chr17	34145478	53.556925
chr17	34145737	53.557054
chr17	34145841	53.557107
chr17	34147130	53.557768
chr17	34147217	53.557815
chr17	34147706	53.558089
chr17	34147818	53.55816
chr17	34148346	53.558479
chr17	34148378	53.558498
chr17	34149563	53.559488
chr17	34152486	53.56193
chr17	34156218	53.564408
chr17	34156251	53.564473
chr17	34159131	53.626014
chr17	34160315	53.658751
chr17	34161107	53.68065
chr17	34161871	53.701731
chr17	34162854	53.70827
chr17	34164119	53.713476
chr17	34165923	53.713993
chr17	34166192	53.714071
chr17	34168828	53.71485
chr17	34169417	53.715024
chr17	34169601	53.715079
chr17	34169658	53.715096
chr17	34169734	53.715118
chr17	34169913	53.715171
chr17	34170195	53.715256
chr17	34171181	53.715549
chr17	34171336	53.715873
chr17	34172040	53.718844
chr17	34173334	53.74431
chr17	34174755	53.765736
chr17	34175049	53.76661
chr17	34177614	53.774234
chr17	34177885	53.775039
chr17	34178170	53.775944
chr17	34178802	53.782118
chr17	34179430	53.788255
chr17	34179639	53.790298
chr17	34180578	53.799479
chr17	34180592	53.79953
chr17	34181408	53.799616
chr17	34181763	53.799653
chr17	34182521	53.799734
chr17	34182689	53.799817
chr17	34190977	53.812511
chr17	34191972	53.812955
chr17	34192691	53.813015
chr17	34193621	53.813053
chr17	34193742	53.813058
chr17	34193878	53.813064
chr17	34194172	53.813075
chr17	34194595	53.813092
chr17	34194833	53.813106
chr17	34194865	53.813108
chr17	34195149	53.813125
chr17	34195594	53.813152
chr17	34195809	53.813388
chr17	34198077	53.815888
chr17	34199674	53.817687
chr17	34200839	53.822205
chr17	34201722	53.825667
chr17	34201967	53.826472
chr17	34202140	53.826949
chr17	34202261	53.827232
chr17	34202356	53.827405
chr17	34202440	53.827502
chr17	34203577	53.827877
chr17	34203805	53.827952
chr17	34204010	53.828019
chr17	34204221	53.828085
chr17	34204426	53.828148
chr17	34204588	53.828198
chr17	34204876	53.828286
chr17	34204977	53.828326
chr17	34205655	53.828767
chr17	34205729	53.828826
chr17	34206404	53.830072
chr17	34207196	53.832006
chr17	34207341	53.832906
chr17	34207601	53.834372
chr17	34208000	53.836467
chr17	34208193	53.836924
chr17	34214241	53.839683
chr17	34216750	53.840829
chr17	34219485	53.842089
chr17	34220192	53.84265
chr17	34220201	53.842657
chr17	34221498	53.843766
chr17	34221514	53.843792
chr17	34221802	53.84475
chr17	34221923	53.845618
chr17	34222007	53.846376
chr17	34222337	53.849201
chr17	34222412	53.849375
chr17	34223085	53.850862
chr17	34223704	53.851331
chr17	34223845	53.851424
chr17	34224495	53.851793
chr17	34224855	53.851984
chr17	34225826	53.852459
chr17	34225867	53.852479
chr17	34229413	53.854187
chr17	34229595	53.854275
chr17	34230612	53.854769
chr17	34232135	53.855508
chr17	34232623	53.855758
chr17	34233491	53.85625
chr17	34233994	53.856554
chr17	34234146	53.856674
chr17	34234163	53.85669
chr17	34234677	53.857298
chr17	34234928	53.857649
chr17	34235922	53.859217
chr17	34236044	53.859419
chr17	34236812	53.860502
chr17	34237569	53.861148
chr17	34238101	53.86159
chr17	34238166	53.861643
chr17	34238727	53.862107
chr17	34240660	53.863213
chr17	34241021	53.86342
chr17	34243017	53.864497
chr17	34243064	53.864522
chr17	34243528	53.864773
chr17	34244260	53.864986
chr17	34245836	53.865446
chr17	34245994	53.865494
chr17	34246488	53.865642
chr17	34247226	53.865872
chr17	34247262	53.865883
chr17	34247429	53.865935
chr17	34248740	53.86637
chr17	34248950	53.866525
chr17	34249554	53.867418
chr17	34251836	53.868136
chr17	34252769	53.868406
chr17	34252795	53.868411
chr17	34253539	53.868529
chr17	34254233	53.868566
chr17	34254422	53.868576
chr17	34256250	53.868614
chr17	34258668	53.868651
chr17	34258942	53.868655
chr17	34259075	53.868657
chr17	34260706	53.868697
chr17	34260788	53.868716
chr17	34263943	53.86943
chr17	34263990	53.869437
chr17	34264425	53.869461
chr17	34264647	53.869468
chr17	34264977	53.869483
chr17	34265678	53.869932
chr17	34266955	53.870041
chr17	34267238	53.870066
chr17	34267523	53.870093
chr17	34267549	53.870096
chr17	34267644	53.870106
chr17	34268083	53.870159
chr17	34268909	53.870262
chr17	34269443	53.87042
chr17	34269882	53.870957
chr17	34270784	53.871937
chr17	34270853	53.871984
chr17	34271274	53.872131
chr17	34272341	53.872625
chr17	34272841	53.872832
chr17	34273131	53.8729
chr17	34273293	53.87293
chr17	34273345	53.872938
chr17	34273897	53.873008
chr17	34274145	53.873038
chr17	34274164	53.873041
chr17	34274223	53.873048
chr17	34275191	53.873163
chr17	34275896	53.873247
chr17	34275946	53.873253
chr17	34276295	53.873293
chr17	34276488	53.873315
chr17	34276702	53.873339
chr17	34283848	53.874182
chr17	34284427	53.874248
chr17	34285233	53.87434
chr17	34285321	53.87435
chr17	34285383	53.874357
chr17	34285425	53.874362
chr17	34285875	53.874414
chr17	34286113	53.874441
chr17	34287406	53.874601
chr17	34287423	53.874606
chr17	34288101	53.874903
chr17	34288779	53.874956
chr17	34289296	53.874994
chr17	34290246	53.875062
chr17	34290418	53.875078
chr17	34290568	53.875109
chr17	34290752	53.875714
chr17	34291682	53.875897
chr17	34291962	53.875951
chr17	34299488	53.877424
chr17	34301045	53.877747
chr17	34301317	53.877805
chr17	34302277	53.87802
chr17	34303746	53.878382
chr17	34303891	53.87851
chr17	34303923	53.878541
chr17	34303958	53.878629
chr17	34304115	53.879549
chr17	34304125	53.879609
chr17	34304402	53.881263
chr17	34305359	53.885235
chr17	34305464	53.885665
chr17	34306060	53.88808
chr17	34306883	53.891348
chr17	34307079	53.891834
chr17	34307522	53.892125
chr17	34307840	53.892334
chr17	34308014	53.892449
chr17	34308467	53.892746
chr17	34308534	53.892786
chr17	34308562	53.8928
chr17	34308665	53.892836
chr17	34309043	53.892859
chr17	34309534	53.892866
chr17	34309752	53.892869
chr17	34312039	53.892894
chr17	34312108	53.892895
chr17	34312342	53.892897
chr17	34312350	53.892898
chr17	34312436	53.892898
chr17	34312510	53.892899
chr17	34312548	53.8929
chr17	34313006	53.892904
chr17	34313190	53.892906
chr17	34313205	53.892907
chr17	34313335	53.892908
chr17	34314206	53.892917
chr17	34314911	53.892924
chr17	34315662	53.892932
chr17	34315706	53.892933
chr17	34315841	53.892934
chr17	34315899	53.892936
chr17	34316830	53.895427
chr17	34317172	53.896363
chr17	34318930	53.896938
chr17	34320525	53.897447
chr17	34320725	53.897511
chr17	34320812	53.897538
chr17	34321985	53.897908
chr17	34322446	53.898055
chr17	34322718	53.898136
chr17	34322745	53.898143
chr17	34322781	53.898153
chr17	34322969	53.898203
chr17	34324311	53.898524
chr17	34325731	53.898882
chr17	34325826	53.898907
chr17	34325835	53.89891
chr17	34326205	53.898999
chr17	34326300	53.899026
chr17	34327298	53.899403
chr17	34327384	53.899436
chr17	34327831	53.899599
chr17	34328297	53.899765
chr17	34328733	53.900021
chr17	34329119	53.900493
chr17	34329264	53.900634
chr17	34329583	53.900726
chr17	34329874	53.900798
chr17	34330618	53.900957
chr17	34333130	53.901386
chr17	34334784	53.901635
chr17	34339930	53.902396
chr17	34342596	53.902787
chr17	34342668	53.902798
chr17	34342725	53.902806
chr17	34347550	53.903497
chr17	34347655	53.903513
chr17	34348453	53.903631
chr17	34348777	53.903853
chr17	34348891	53.904559
chr17	34349304	53.907183
chr17	34349743	53.909313
chr17	34350129	53.911167
chr17	34350690	53.92389
chr17	34352741	54.018975
chr17	34353605	54.036358
chr17	34354429	54.046694
chr17	34355487	54.059965
chr17	34355597	54.061289
chr17	34355729	54.061345
chr17	34356270	54.061574
chr17	34356539	54.061694
chr17	34357370	54.062085
chr17	34357972	54.062452
chr17	34358987	54.063121
chr17	34359065	54.063345
chr17	34359148	54.063539
chr17	34359191	54.063633
chr17	34359317	54.0639
chr17	34359504	54.064296
chr17	34359668	54.064642
chr17	34359942	54.065217
chr17	34360209	54.065775
chr17	34360423	54.06622
chr17	34361164	54.067469
chr17	34361290	54.067589
chr17	34361487	54.067732
chr17	34361693	54.067846
chr17	34362023	54.068016
chr17	34363434	54.068741
chr17	34363666	54.068861
chr17	34363938	54.069
chr17	34364875	54.069482
chr17	34365168	54.069587
chr17	34365514	54.06969
chr17	34365687	54.06974
chr17	34365838	54.069783
chr17	34369148	54.070704
chr17	34369815	54.070889
chr17	34370508	54.071082
chr17	34371861	54.071459
chr17	34372045	54.071512
chr17	34372606	54.071692
chr17	34373191	54.071909
chr17	34373504	54.072096
chr17	34373778	54.07226
chr17	34373831	54.072293
chr17	34373905	54.07234
chr17	34374108	54.072473
chr17	34374444	54.072698
chr17	34374864	54.07298
chr17	34375657	54.073512
chr17	34376836	54.074349
chr17	34376930	54.074754
chr17	34376951	54.074864
chr17	34377435	54.077818
chr17	34377544	54.078483
chr17	34377773	54.079644
chr17	34378660	54.080494
chr17	34378675	54.080507
chr17	34378975	54.080708
chr17	34379870	54.081313
chr17	34380537	54.081776
chr17	34380753	54.081929
chr17	34380770	54.081942
chr17	34380948	54.082076
chr17	34382047	54.082954
chr17	34382879	54.08362
chr17	34382947	54.083674
chr17	34383266	54.083933
chr17	34383587	54.084194
chr17	34383709	54.084291
chr17	34384130	54.084618
chr17	34384623	54.084932
chr17	34384701	54.084978
chr17	34384733	54.084995
chr17	34384806	54.085033
chr17	34384920	54.085092
chr17	34384947	54.085105
chr17	34385016	54.085146
chr17	34385098	54.08522
chr17	34385630	54.085687
chr17	34385709	54.085726
chr17	34387142	54.086111
chr17	34387539	54.086221
chr17	34387658	54.086254
chr17	34388129	54.086388
chr17	34389366	54.086747
chr17	34389627	54.086825
chr17	34390085	54.087598
chr17	34390099	54.087609
chr17	34390194	54.08763
chr17	34390265	54.087645
chr17	34390384	54.087668
chr17	34390696	54.087729
chr17	34391226	54.08783
chr17	34391340	54.087851
chr17	34392191	54.088002
chr17	34392802	54.088111
chr17	34393045	54.088844
chr17	34393258	54.089105
chr17	34393263	54.089111
chr17	34393592	54.089499
chr17	34393781	54.089721
chr17	34393810	54.08982
chr17	34393958	54.090582
chr17	34394610	54.091614
chr17	34394684	54.091637
chr17	34394762	54.091644
chr17	34394974	54.091658
chr17	34395390	54.091685
chr17	34395864	54.091716
chr17	34396443	54.091754
chr17	34396476	54.091756
chr17	34397003	54.091792
chr17	34397322	54.091813
chr17	34397774	54.091844
chr17	34398156	54.091869
chr17	34398650	54.091902
chr17	34398698	54.091905
chr17	34399944	54.091988
chr17	34400134	54.092001
chr17	34400192	54.092005
chr17	34400834	54.092049
chr17	34400855	54.092051
chr17	34400868	54.092051
chr17	34400980	54.092059
chr17	34401314	54.092082
chr17	34401604	54.092102
chr17	34401839	54.092178
chr17	34402709	54.092989
chr17	34403091	54.093484
chr17	34403412	54.094958
chr17	34403436	54.094994
chr17	34403531	54.095084
chr17	34404030	54.095555
chr17	34405810	54.097236
chr17	34407183	54.097287
chr17	34407681	54.097307
chr17	34408150	54.09734
chr17	34409246	54.097535
chr17	34410027	54.098072
chr17	34412623	54.101768
chr17	34413206	54.102161
chr17	34413391	54.102168
chr17	34413969	54.102177
chr17	34414589	54.102186
chr17	34414700	54.102188
chr17	34414807	54.102189
chr17	34415396	54.102198
chr17	34415601	54.102201
chr17	34416190	54.102209
chr17	34416260	54.10221
chr17	34416546	54.102215
chr17	34416851	54.102219
chr17	34418005	54.147447
chr17	34418144	54.152895
chr17	34418614	54.171313
chr17	34418716	54.174817
chr17	34418726	54.175099
chr17	34419378	54.183493
chr17	34419960	54.190986
chr17	34420045	54.19208
chr17	34421041	54.193707
chr17	34421424	54.19434
chr17	34421868	54.195074
chr17	34422675	54.196408
chr17	34424119	54.198798
chr17	34424974	54.200222
chr17	34425037	54.200349
chr17	34425091	54.200476
chr17	34425111	54.200529
chr17	34425439	54.201505
chr17	34425584	54.201964
chr17	34425939	54.203175
chr17	34426005	54.2034
chr17	34426109	54.20397
chr17	34426139	54.204135
chr17	34426283	54.204941
chr17	34426642	54.206946
chr17	34426802	54.20784
chr17	34427419	54.224624
chr17	34427778	54.234649
chr17	34427832	54.236234
chr17	34429941	54.301308
chr17	34430357	54.302289
chr17	34430404	54.3024
chr17	34431804	54.30318
chr17	34432835	54.303763
chr17	34433121	54.303953
chr17	34433716	54.304464
chr17	34433981	54.304885
chr17	34434193	54.305245
chr17	34434703	54.306149
chr17	34435021	54.306703
chr17	34435242	54.307098
chr17	34436483	54.308787
chr17	34436715	54.309082
chr17	34437076	54.310042
chr17	34437462	54.310462
chr17	34437733	54.31074
chr17	34439194	54.31199
chr17	34439231	54.312021
chr17	34439399	54.312161
chr17	34439419	54.312177
chr17	34440066	54.312697
chr17	34440360	54.312905
chr17	34440535	54.31302
chr17	34441368	54.313538
chr17	34441423	54.313572
chr17	34441920	54.313876
chr17	34442271	54.31409
chr17	34443223	54.314667
chr17	34444436	54.315406
chr17	34444689	54.315773
chr17	34444755	54.315946
chr17	34445428	54.319421
chr17	34445453	54.319551
chr17	34445799	54.321179
chr17	34445813	54.321237
chr17	34445882	54.32147
chr17	34445986	54.32174
chr17	34446027	54.321829
chr17	34446090	54.321956
chr17	34446801	54.323174
chr17	34447148	54.323757
chr17	34447539	54.324275
chr17	34448033	54.324613
chr17	34448942	54.325124
chr17	34449042	54.325178
chr17	34449062	54.325189
chr17	34449579	54.325471
chr17	34449676	54.325524
chr17	34449696	54.325536
chr17	34450124	54.325786
chr17	34450873	54.326138
chr17	34450895	54.326148
chr17	34451207	54.326263
chr17	34451640	54.326403
chr17	34451961	54.326505
chr17	34452554	54.326691
chr17	34452654	54.326723
chr17	34453106	54.326865
chr17	34453136	54.326875
chr17	34453557	54.327008
chr17	34453676	54.327046
chr17	34453715	54.327061
chr17	34453741	54.327071
chr17	34454112	54.327244
chr17	34454505	54.327556
chr17	34455363	54.328583
chr17	34456264	54.330016
chr17	34456466	54.330349
chr17	34456888	54.331042
chr17	34456968	54.331187
chr17	34458445	54.343571
chr17	34459431	54.383707
chr17	34459908	54.403124
chr17	34459936	54.404145
chr17	34461425	54.427485
chr17	34461938	54.428682
chr17	34461970	54.428703
chr17	34462164	54.428832
chr17	34462647	54.429153
chr17	34463167	54.4295
chr17	34463564	54.429764
chr17	34464471	54.43037
chr17	34464955	54.430696
chr17	34465288	54.430931
chr17	34466578	54.432391
chr17	34466749	54.432786
chr17	34467526	54.434598
chr17	34467646	54.43469
chr17	34468039	54.434832
chr17	34468052	54.434836
chr17	34468665	54.434947
chr17	34469082	54.43502
chr17	34469647	54.435119
chr17	34469815	54.435148
chr17	34470171	54.435212
chr17	34470352	54.435244
chr17	34470906	54.435344
chr17	34471180	54.435394
chr17	34471528	54.435458
chr17	34471662	54.435483
chr17	34471837	54.435517
chr17	34471904	54.43553
chr17	34472637	54.435674
chr17	34472843	54.435719
chr17	34473043	54.435757
chr17	34473753	54.435887
chr17	34474348	54.435996
chr17	34474735	54.436113
chr17	34475217	54.436285
chr17	34475400	54.436506
chr17	34475813	54.43714
chr17	34475951	54.437351
chr17	34476008	54.437438
chr17	34476011	54.437442
chr17	34476858	54.438688
chr17	34476959	54.438793
chr17	34477651	54.439104
chr17	34478189	54.439346
chr17	34478228	54.439367
chr17	34478658	54.439663
chr17	34478810	54.439755
chr17	34479026	54.439856
chr17	34479112	54.439896
chr17	34479440	54.440055
chr17	34479534	54.440098
chr17	34479623	54.440136
chr17	34479806	54.440206
chr17	34479809	54.440207
chr17	34479869	54.440221
chr17	34479894	54.440226
chr17	34481278	54.440453
chr17	34481773	54.440533
chr17	34481817	54.44054
chr17	34483424	54.440798
chr17	34483454	54.440821
chr17	34483677	54.441151
chr17	34483698	54.441186
chr17	34483744	54.441272
chr17	34484282	54.442401
chr17	34484558	54.443017
chr17	34484768	54.443487
chr17	34484989	54.444722
chr17	34485299	54.445419
chr17	34485403	54.44565
chr17	34485435	54.445721
chr17	34485656	54.446204
chr17	34485681	54.446258
chr17	34486035	54.447013
chr17	34486048	54.447033
chr17	34486783	54.447626
chr17	34486870	54.447666
chr17	34487099	54.447768
chr17	34487477	54.447937
chr17	34487541	54.447963
chr17	34487647	54.448004
chr17	34488055	54.448158
chr17	34488116	54.44818
chr17	34488123	54.448183
chr17	34488177	54.448201
chr17	34488231	54.44822
chr17	34488492	54.448306
chr17	34488686	54.44837
chr17	34490018	54.448807
chr17	34490111	54.448837
chr17	34490260	54.448884
chr17	34490724	54.449028
chr17	34491743	54.44934
chr17	34492307	54.449513
chr17	34492669	54.449624
chr17	34493132	54.449767
chr17	34494238	54.450116
chr17	34494343	54.45017
chr17	34494712	54.450491
chr17	34495013	54.451942
chr17	34495228	54.453317
chr17	34495359	54.454121
chr17	34495681	54.455863
chr17	34495689	54.455904
chr17	34495781	54.456349
chr17	34496240	54.458024
chr17	34496283	54.458199
chr17	34496436	54.459461
chr17	34496488	54.459608
chr17	34496569	54.459838
chr17	34496714	54.46009
chr17	34496978	54.460329
